wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
3510,2019,00,201900,7.13,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3511,2019,00,201900,5.71,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3512,2019,00,201900,6.12,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3513,2019,00,201900,5.77,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3514,2019,00,201900,7.11,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3515,2019,00,201900,10.25,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3516,2019,00,201900,8.49,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3517,2019,00,201900,8.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3518,2019,00,201900,7.63,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3519,2019,00,201900,7.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3520,2019,00,201900,7.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3521,2019,00,201900,6.98,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3522,2019,00,201900,7.09,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3523,2019,00,201900,6.81,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3524,2019,00,201900,7.89,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3525,2019,00,201900,9.29,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3526,2019,00,201900,5.66,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3527,2019,00,201900,4.55,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3528,2019,00,201900,6.40,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3529,2019,00,201900,5.46,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3571,2019,00,201900,9.92,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3572,2019,00,201900,10.10,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3573,2019,00,201900,10.17,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3574,2019,00,201900,8.69,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3575,2019,00,201900,9.11,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3576,2019,00,201900,10.24,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3577,2019,00,201900,11.13,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3578,2019,00,201900,10.47,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3579,2019,00,201900,9.06,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3601,2019,00,201900,6.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3602,2019,00,201900,6.31,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3603,2019,00,201900,8.28,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3604,2019,00,201900,7.33,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3671,2019,00,201900,10.65,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3672,2019,00,201900,9.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3673,2019,00,201900,8.67,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
3674,2019,00,201900,11.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5101,2019,00,201900,8.22,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5102,2019,00,201900,8.87,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5103,2019,00,201900,10.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5104,2019,00,201900,8.94,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5105,2019,00,201900,8.12,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5106,2019,00,201900,7.16,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5107,2019,00,201900,6.31,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5108,2019,00,201900,7.08,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5171,2019,00,201900,11.23,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5201,2019,00,201900,6.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5202,2019,00,201900,6.27,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5203,2019,00,201900,6.69,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5204,2019,00,201900,7.91,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5205,2019,00,201900,8.40,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5206,2019,00,201900,7.77,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5207,2019,00,201900,8.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5208,2019,00,201900,5.84,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5271,2019,00,201900,9.45,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5272,2019,00,201900,10.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5301,2019,00,201900,6.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5302,2019,00,201900,6.86,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5303,2019,00,201900,7.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5304,2019,00,201900,6.72,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5305,2019,00,201900,7.51,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5306,2019,00,201900,7.11,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5307,2019,00,201900,8.09,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5308,2019,00,201900,8.21,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5309,2019,00,201900,7.70,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5310,2019,00,201900,6.71,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5311,2019,00,201900,7.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5312,2019,00,201900,8.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5313,2019,00,201900,7.27,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5314,2019,00,201900,7.29,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5315,2019,00,201900,7.19,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5316,2019,00,201900,5.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5317,2019,00,201900,6.33,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5318,2019,00,201900,7.83,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5319,2019,00,201900,6.87,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5320,2019,00,201900,6.33,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5321,2019,00,201900,6.86,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
5371,2019,00,201900,11.47,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6101,2019,00,201900,6.70,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6102,2019,00,201900,6.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6103,2019,00,201900,7.10,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6104,2019,00,201900,6.82,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6105,2019,00,201900,6.95,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6106,2019,00,201900,7.26,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6107,2019,00,201900,6.89,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6108,2019,00,201900,7.47,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6109,2019,00,201900,6.60,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6110,2019,00,201900,6.67,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6111,2019,00,201900,6.00,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6112,2019,00,201900,6.82,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6171,2019,00,201900,10.14,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6172,2019,00,201900,7.72,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6201,2019,00,201900,8.41,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6202,2019,00,201900,8.12,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6203,2019,00,201900,7.52,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6204,2019,00,201900,8.71,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6205,2019,00,201900,8.60,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6206,2019,00,201900,7.91,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6207,2019,00,201900,8.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6208,2019,00,201900,7.93,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6209,2019,00,201900,8.66,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6210,2019,00,201900,8.08,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6211,2019,00,201900,9.03,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6212,2019,00,201900,9.20,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6213,2019,00,201900,7.46,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6271,2019,00,201900,11.51,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6301,2019,00,201900,7.64,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6302,2019,00,201900,7.42,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6303,2019,00,201900,7.34,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6304,2019,00,201900,7.33,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6305,2019,00,201900,7.75,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6306,2019,00,201900,7.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6307,2019,00,201900,7.99,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6308,2019,00,201900,7.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6309,2019,00,201900,8.78,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6310,2019,00,201900,7.71,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6311,2019,00,201900,7.27,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6371,2019,00,201900,9.94,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6372,2019,00,201900,10.94,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6401,2019,00,201900,8.54,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6402,2019,00,201900,8.34,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6403,2019,00,201900,9.10,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6404,2019,00,201900,9.18,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6405,2019,00,201900,9.25,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6409,2019,00,201900,8.16,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6411,2019,00,201900,7.89,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6471,2019,00,201900,10.67,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6472,2019,00,201900,10.47,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6474,2019,00,201900,10.73,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6501,2019,00,201900,9.05,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6502,2019,00,201900,8.93,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6503,2019,00,201900,8.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6504,2019,00,201900,7.81,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
6571,2019,00,201900,9.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7101,2019,00,201900,7.77,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7102,2019,00,201900,9.58,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7103,2019,00,201900,8.04,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7104,2019,00,201900,9.25,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7105,2019,00,201900,8.85,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7106,2019,00,201900,9.93,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7107,2019,00,201900,8.12,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7108,2019,00,201900,8.75,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7109,2019,00,201900,8.87,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7110,2019,00,201900,7.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7111,2019,00,201900,7.59,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7171,2019,00,201900,11.26,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7172,2019,00,201900,9.87,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7173,2019,00,201900,10.48,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7174,2019,00,201900,10.09,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7201,2019,00,201900,8.19,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7202,2019,00,201900,8.24,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7203,2019,00,201900,9.11,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7204,2019,00,201900,9.36,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7205,2019,00,201900,7.86,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7206,2019,00,201900,8.26,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7207,2019,00,201900,8.75,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7208,2019,00,201900,7.47,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7209,2019,00,201900,8.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7210,2019,00,201900,8.53,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7211,2019,00,201900,8.51,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7212,2019,00,201900,8.70,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7271,2019,00,201900,11.60,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7301,2019,00,201900,7.63,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7302,2019,00,201900,7.43,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7303,2019,00,201900,6.48,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7304,2019,00,201900,6.48,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7305,2019,00,201900,7.18,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7306,2019,00,201900,7.97,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7307,2019,00,201900,7.48,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7308,2019,00,201900,7.46,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7309,2019,00,201900,7.60,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7310,2019,00,201900,7.96,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7311,2019,00,201900,6.98,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7312,2019,00,201900,7.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7313,2019,00,201900,6.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7314,2019,00,201900,7.83,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7315,2019,00,201900,7.85,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7316,2019,00,201900,8.89,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7317,2019,00,201900,8.15,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7318,2019,00,201900,8.02,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7322,2019,00,201900,7.78,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7325,2019,00,201900,8.54,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7326,2019,00,201900,7.92,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7371,2019,00,201900,11.20,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7372,2019,00,201900,10.30,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7373,2019,00,201900,10.75,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7401,2019,00,201900,7.51,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7402,2019,00,201900,8.35,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7403,2019,00,201900,9.14,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7404,2019,00,201900,8.76,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7405,2019,00,201900,7.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7406,2019,00,201900,7.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7407,2019,00,201900,7.73,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7408,2019,00,201900,7.86,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7409,2019,00,201900,8.75,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7410,2019,00,201900,8.97,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7411,2019,00,201900,7.35,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7412,2019,00,201900,9.18,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7413,2019,00,201900,6.77,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7414,2019,00,201900,7.29,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7415,2019,00,201900,7.32,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7471,2019,00,201900,11.94,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7472,2019,00,201900,10.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7501,2019,00,201900,6.54,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7502,2019,00,201900,7.11,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7503,2019,00,201900,7.10,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7504,2019,00,201900,8.07,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7505,2019,00,201900,6.74,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7571,2019,00,201900,10.35,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7601,2019,00,201900,8.52,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7602,2019,00,201900,7.40,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7603,2019,00,201900,7.37,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7604,2019,00,201900,7.69,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7605,2019,00,201900,7.92,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
7606,2019,00,201900,7.24,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8101,2019,00,201900,9.55,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8102,2019,00,201900,9.50,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8103,2019,00,201900,9.64,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8104,2019,00,201900,8.46,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8105,2019,00,201900,8.71,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8106,2019,00,201900,8.86,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8107,2019,00,201900,8.22,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8108,2019,00,201900,8.14,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8109,2019,00,201900,7.70,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8171,2019,00,201900,11.91,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8172,2019,00,201900,10.26,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8201,2019,00,201900,8.12,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8202,2019,00,201900,8.79,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8203,2019,00,201900,8.73,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8204,2019,00,201900,7.92,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8205,2019,00,201900,8.38,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8206,2019,00,201900,8.06,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8207,2019,00,201900,7.10,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8208,2019,00,201900,7.46,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8271,2019,00,201900,11.58,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
8272,2019,00,201900,9.64,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9101,2019,00,201900,8.64,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9102,2019,00,201900,8.28,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9103,2019,00,201900,6.87,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9104,2019,00,201900,7.95,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9105,2019,00,201900,8.16,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9106,2019,00,201900,7.26,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9107,2019,00,201900,8.02,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9108,2019,00,201900,7.80,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9109,2019,00,201900,5.07,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9110,2019,00,201900,6.67,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9111,2019,00,201900,6.57,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
9112,2019,00,201900,5.08,8.34,,,,,2022-09-06,Tahun,Badan Pusat Statistik,9,ind1_rls
