wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
9427,2020,03,202003,3.8,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9428,2020,03,202003,1.01,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9429,2020,03,202003,2.25,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9430,2020,03,202003,6.51,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9431,2020,03,202003,2.84,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9432,2020,03,202003,4.86,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9433,2020,03,202003,2.63,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9434,2020,03,202003,1.86,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9435,2020,03,202003,2.17,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9436,2020,03,202003,3.9,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
9471,2020,03,202003,0.55,0.38,,,,,2020-07-15,%,Badan Pusat Statistik,38,ind1_keparahan
