wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
6504,2022,03,202203,0.84,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
6571,2022,03,202203,0.73,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7101,2022,03,202203,1.24,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7102,2022,03,202203,0.91,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7103,2022,03,202203,1.43,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7104,2022,03,202203,0.95,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7105,2022,03,202203,0.93,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7106,2022,03,202203,1.16,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7107,2022,03,202203,0.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7108,2022,03,202203,0.58,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7109,2022,03,202203,1.89,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7110,2022,03,202203,1.83,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7111,2022,03,202203,0.65,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7171,2022,03,202203,1.17,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7172,2022,03,202203,0.76,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7173,2022,03,202203,0.63,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7174,2022,03,202203,0.61,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7201,2022,03,202203,1.79,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7202,2022,03,202203,1.2,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7203,2022,03,202203,2.03,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7204,2022,03,202203,2.4,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7205,2022,03,202203,2.82,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7206,2022,03,202203,1.53,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7207,2022,03,202203,1.79,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7208,2022,03,202203,3.84,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7209,2022,03,202203,2.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7210,2022,03,202203,2.01,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7211,2022,03,202203,2.23,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7212,2022,03,202203,2.18,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7271,2022,03,202203,0.94,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7301,2022,03,202203,2.15,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7302,2022,03,202203,0.99,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7303,2022,03,202203,1.32,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7304,2022,03,202203,2.54,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7305,2022,03,202203,0.88,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7306,2022,03,202203,1.13,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7307,2022,03,202203,1.19,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7308,2022,03,202203,1.77,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7309,2022,03,202203,2.09,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7310,2022,03,202203,0.98,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7311,2022,03,202203,1.35,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7312,2022,03,202203,0.91,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7313,2022,03,202203,0.86,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7314,2022,03,202203,0.86,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7315,2022,03,202203,1.06,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7316,2022,03,202203,1.97,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7317,2022,03,202203,1.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7318,2022,03,202203,1.3,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7322,2022,03,202203,2.26,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7325,2022,03,202203,0.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7326,2022,03,202203,1.7,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7371,2022,03,202203,0.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7372,2022,03,202203,0.56,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7373,2022,03,202203,1.43,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7401,2022,03,202203,1.25,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7402,2022,03,202203,1.57,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7403,2022,03,202203,2.86,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7404,2022,03,202203,1.54,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7405,2022,03,202203,2.18,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7406,2022,03,202203,1.32,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7407,2022,03,202203,2.18,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7408,2022,03,202203,2.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7409,2022,03,202203,2.66,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7410,2022,03,202203,2.52,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7411,2022,03,202203,1.86,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7412,2022,03,202203,3.09,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7413,2022,03,202203,1.99,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7414,2022,03,202203,1.81,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7415,2022,03,202203,2.12,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7471,2022,03,202203,0.73,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7472,2022,03,202203,0.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7501,2022,03,202203,2.99,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7502,2022,03,202203,3.51,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7503,2022,03,202203,3.16,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7504,2022,03,202203,2.52,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7505,2022,03,202203,3.15,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7571,2022,03,202203,0.82,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7601,2022,03,202203,2.6,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7602,2022,03,202203,3.26,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7603,2022,03,202203,2.09,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7604,2022,03,202203,0.98,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7605,2022,03,202203,0.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
7606,2022,03,202203,1.15,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8101,2022,03,202203,4.48,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8102,2022,03,202203,3.78,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8103,2022,03,202203,2.75,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8104,2022,03,202203,3.61,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8105,2022,03,202203,2.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8106,2022,03,202203,5.09,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8107,2022,03,202203,3.14,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8108,2022,03,202203,3.33,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8109,2022,03,202203,2.13,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8171,2022,03,202203,0.55,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8172,2022,03,202203,3.77,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8201,2022,03,202203,1.34,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8202,2022,03,202203,1.36,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8203,2022,03,202203,0.76,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8204,2022,03,202203,0.77,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8205,2022,03,202203,0.47,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8206,2022,03,202203,1.94,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8207,2022,03,202203,0.74,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8208,2022,03,202203,0.83,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8271,2022,03,202203,0.41,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
8272,2022,03,202203,0.83,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9101,2022,03,202203,5.33,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9102,2022,03,202203,3.32,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9103,2022,03,202203,5.5,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9104,2022,03,202203,9.96,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9105,2022,03,202203,3.69,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9106,2022,03,202203,4.52,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9107,2022,03,202203,6.25,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9108,2022,03,202203,3.07,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9109,2022,03,202203,5.89,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9110,2022,03,202203,9.13,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9111,2022,03,202203,8.99,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9112,2022,03,202203,6.43,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9171,2022,03,202203,2.88,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9401,2022,03,202203,1.67,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9402,2022,03,202203,12.01,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9403,2022,03,202203,3.08,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9404,2022,03,202203,6.8,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9408,2022,03,202203,6.88,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9409,2022,03,202203,5.24,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9410,2022,03,202203,3.95,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9411,2022,03,202203,13.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9412,2022,03,202203,4.05,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9413,2022,03,202203,4.57,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9414,2022,03,202203,3.9,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9415,2022,03,202203,3.57,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9416,2022,03,202203,7.27,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9417,2022,03,202203,5.6,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9418,2022,03,202203,6,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9419,2022,03,202203,1.85,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9420,2022,03,202203,2.46,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9426,2022,03,202203,6.95,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9427,2022,03,202203,11.93,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9428,2022,03,202203,5.66,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9429,2022,03,202203,8.31,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9430,2022,03,202203,13.73,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9431,2022,03,202203,7.61,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9432,2022,03,202203,9.68,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9433,2022,03,202203,8.2,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9434,2022,03,202203,6.07,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9435,2022,03,202203,5.27,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9436,2022,03,202203,6.99,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
9471,2022,03,202203,2.51,1.59,,,,,2021-12-06,,Badan Pusat Statistik,39,ind1_kedalaman
1000,2022,03,202203,0.39,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1101,2022,03,202203,0.65,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1102,2022,03,202203,0.74,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1103,2022,03,202203,0.23,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1104,2022,03,202203,0.44,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1105,2022,03,202203,0.67,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1106,2022,03,202203,0.59,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1107,2022,03,202203,0.45,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1108,2022,03,202203,0.58,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1109,2022,03,202203,0.75,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1110,2022,03,202203,0.53,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1111,2022,03,202203,0.57,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1112,2022,03,202203,0.3,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1113,2022,03,202203,0.63,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1114,2022,03,202203,0.39,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1115,2022,03,202203,0.76,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1116,2022,03,202203,0.3,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1117,2022,03,202203,1.09,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1118,2022,03,202203,0.56,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1171,2022,03,202203,0.48,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1172,2022,03,202203,1.08,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1173,2022,03,202203,0.6,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1174,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1175,2022,03,202203,0.5,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1201,2022,03,202203,0.6,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1202,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1203,2022,03,202203,0.14,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1204,2022,03,202203,0.43,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1205,2022,03,202203,0.24,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1206,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1207,2022,03,202203,0.11,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1208,2022,03,202203,0.27,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1209,2022,03,202203,0.52,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1210,2022,03,202203,0.08,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1211,2022,03,202203,0.27,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1212,2022,03,202203,0.2,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1213,2022,03,202203,0.31,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1214,2022,03,202203,0.71,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1215,2022,03,202203,0.33,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1216,2022,03,202203,0.38,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1217,2022,03,202203,0.39,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1218,2022,03,202203,0.24,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1219,2022,03,202203,0.27,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1220,2022,03,202203,0.11,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1221,2022,03,202203,0.17,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1222,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1223,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1224,2022,03,202203,1.31,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1225,2022,03,202203,0.7,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1271,2022,03,202203,0.22,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1272,2022,03,202203,0.42,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1273,2022,03,202203,0.22,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1274,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1275,2022,03,202203,0.23,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1276,2022,03,202203,0.08,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1277,2022,03,202203,0.12,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1278,2022,03,202203,0.55,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1301,2022,03,202203,0.36,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1302,2022,03,202203,0.12,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1303,2022,03,202203,0.2,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1304,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1305,2022,03,202203,0.12,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1306,2022,03,202203,0.1,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1307,2022,03,202203,0.12,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1308,2022,03,202203,0.24,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1309,2022,03,202203,0.11,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1310,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1311,2022,03,202203,0.16,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1312,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1371,2022,03,202203,0.13,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1372,2022,03,202203,0.21,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1373,2022,03,202203,0.09,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1374,2022,03,202203,0.05,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1375,2022,03,202203,0.24,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1376,2022,03,202203,0.07,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1377,2022,03,202203,0.09,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1401,2022,03,202203,0.26,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1402,2022,03,202203,0.29,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1403,2022,03,202203,0.13,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1404,2022,03,202203,0.28,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1405,2022,03,202203,0.18,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1406,2022,03,202203,0.29,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1407,2022,03,202203,0.34,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1408,2022,03,202203,0.15,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1409,2022,03,202203,0.36,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1410,2022,03,202203,0.87,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1471,2022,03,202203,0.07,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1473,2022,03,202203,0.06,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1501,2022,03,202203,0.31,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1502,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1503,2022,03,202203,0.38,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1504,2022,03,202203,0.3,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1505,2022,03,202203,0.07,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1506,2022,03,202203,0.31,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1507,2022,03,202203,0.41,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1508,2022,03,202203,0.14,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1509,2022,03,202203,0.17,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1571,2022,03,202203,0.25,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1572,2022,03,202203,0.05,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1601,2022,03,202203,0.29,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1602,2022,03,202203,0.9,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1603,2022,03,202203,0.41,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1604,2022,03,202203,0.96,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1605,2022,03,202203,0.42,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1606,2022,03,202203,0.77,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1607,2022,03,202203,0.45,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1608,2022,03,202203,0.2,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1609,2022,03,202203,0.14,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
1610,2022,03,202203,0.58,0.39,,,,,2021-12-06,,Badan Pusat Statistik,38,ind1_keparahan
