wilayah,tahun,periode,id_periode,nilai,nasional,target,target_makro_rpjmn ,target_rkpd,target_kewilayahan_rkp,versi,satuan,sumber,id_indikator,nama_indikator
8171,2020,03,202003,"4,51",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8172,2020,03,202003,"22,51",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8201,2020,03,202003,"8,82",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8202,2020,03,202003,"13,56",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8203,2020,03,202003,"8,35",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8204,2020,03,202003,"5,21",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8205,2020,03,202003,"4,45",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8206,2020,03,202003,"15,45",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8207,2020,03,202003,"6,46",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8208,2020,03,202003,"7,30",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8271,2020,03,202003,"3,46",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
8272,2020,03,202003,"6,52",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9101,2020,03,202003,"22,27",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9102,2020,03,202003,"15,50",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9103,2020,03,202003,"30,91",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9104,2020,03,202003,"29,39",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9105,2020,03,202003,"20,14",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9106,2020,03,202003,"18,28",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9107,2020,03,202003,"27,48",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9108,2020,03,202003,"17,01",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9109,2020,03,202003,"32,80",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9110,2020,03,202003,"30,78",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9111,2020,03,202003,"28,88",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9112,2020,03,202003,"33,81",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9171,2020,03,202003,"14,99",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9401,2020,03,202003,"10,03",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9402,2020,03,202003,"37,22",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9403,2020,03,202003,"12,44",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9404,2020,03,202003,"24,15",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9408,2020,03,202003,"26,30",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9409,2020,03,202003,"24,57",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9410,2020,03,202003,"36,71",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9411,2020,03,202003,"34,74",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9412,2020,03,202003,"14,26",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9413,2020,03,202003,"19,41",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9414,2020,03,202003,"25,04",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9415,2020,03,202003,"25,49",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9416,2020,03,202003,"37,34",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9417,2020,03,202003,"30,15",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9418,2020,03,202003,"32,04",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9419,2020,03,202003,"13,87",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9420,2020,03,202003,"16,32",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9426,2020,03,202003,"29,54",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9427,2020,03,202003,"36,91",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9428,2020,03,202003,"28,38",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9429,2020,03,202003,"36,72",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9430,2020,03,202003,"38,13",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9431,2020,03,202003,"36,41",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9432,2020,03,202003,"32,82",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9433,2020,03,202003,"36,96",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9434,2020,03,202003,"28,62",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9435,2020,03,202003,"40,71",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9436,2020,03,202003,"41,76",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
9471,2020,03,202003,"11,16",9.78,,,,,2020-07-15,%,Badan Pusat Statistik,36,ind1_tingkatmiskin
